starttime, endtime,message
1:35:17,1:35:25, I like it when Kate laughs when Dudu myeni will answ all the questions we are tired hearing her say one word Dudu must be so irritated that Adv. Kate is going on despite her stupid responses. So whats the use of the enquiry if one can not respond ??? Ntombo mara 🤣🤣🤣🤣🤣 wait Kate's talking to herself "De Klerk sold out not Zuma.. lot of people died 🤷‍♀️🤷‍♀️🤷‍♀️ 
1:35:29,1:35:50, i like the way Kate just proceed with the questioning ...whether Myeni knows or don't know myeni to jail... we don't want such in government.. it was nice with Zuma and Gupta... pay back :goodvibes::goodvibes: 😂😂😂😂😂 Dudu the Doek Crook zuma is an ad for a certain vegetable 😂 can we just get a list of the questions? i think we all know what the answers are going to be we're just here for Kate to tell us what happened because zero from dudu ... 
1:35:52,1:36:21, 🤣🤣🤣🤣🤣🤣🤣🤣tsotsi this one 🙄🙄🙄🙄 they can steel but they cant answer why not answer thief sidartha sold out Take her no ADV KATE THATHAT KATE blanket invocation of the privilege. hulle mors hulle Tyd met hierdie vrou sluit haar toe sy ken net een wysie. @Lionview🤣🤣🤣🤣😅🤣🤣 go straight to jail. Revoke her privilege to misuse the answer as she is doing. Let her answer maan! I am following the HAWKS right to her doorstep 
1:36:21,1:36:38, @phanuel orapeleng like the Zol song "HIV/AIDS was not created I suggest that they just record her and play that same response over and over again she is abusing the privilladge Kate's neck will make a giraffe jealous 😄😄😄😄😄😄😄 #incriminatemyself "@zahra kadher Yes "She is not fearing to incriminate herself DCJ looks unperturbed 
1:36:40,1:36:51, ADV Kate must be an EFF member ..super smart👌👌👌👌 and ........ may i not. @Dean Roux ​Dudu the Doek Crook----😂🤣😂 I like that Just lock up this sorry excuse for a human straight to jail do not pass begin how old are u Mrs Myeni chairperson may I not respond to the qstn so tht i not incrmnts myslf this is a waste of time really can this women co operate for once Yes great idea - who is that guy who made the Zol song? New hit over here - Incriminate myself 😀 Hope the Kiffness or someone makes a song! 
1:36:53,1:37:10, @salSA I agree with you wow rooms @DanBrown I agree with you Patience/// Adv Kate is laughing she laughs again she is going to drop a bomb Seriously surprised she hasnt been arrested already. "yaaas Kate incriminate 🤣🤣🤣🤣🤣🤣🤣bazo Kala @Lufuno FIRE SHE MUST BE!!! 
1:37:11,1:37:36, LOL Go directly to Jail do not...😂😂😂 hoollalaa Kate you BEEEEEEEAUTY @Cassius Mngomezulu - Pleasure Bother! I am an AfriCAN not an AfriCan't She will be arrested who needs a coke or fanta can opener when u hav teeth like kate? 😄😄😄😄😄😄 she is running away - in legal terms Kate is bringing the receipts LOL So she is not responding to all the questions? 😞😞😳🙄 
1:37:37,1:37:53, noooooo 564137 Eish mara some of our leaders !!!! u don't have to respond Kate has proof...fool @big daddy 🤣🤣🤣👌👌 Zondo is been very lenient with dudu Kate is laughing coz she knows Myeni is basically confirming everything she says @Dominic Przybylski Is that a Croatian saying? #incriminatemyself 
1:37:55,1:38:18, 🙄 receipts on receipts on receipts!!!! tjof tjoffing @Khanyi. AgeGracefully Lady K gm. Translation kuyanyiwa 🔥🔥🔥 what a waste of time She is just as incompetent protecting her own interests as she was protecting the poor she claims to put first. "may i not respond chairperson so incase i incriminate myself 😂😂🤣🤣 
1:38:23,1:38:53, ngucela ukungaphenduli ukuze ngingazibophisi. May I not respond to this question? legal history in South Africa guys kate is powerful Haibo this lady Hi @Khanyi. AgeGracefully she cannot confirm if she has a degree !!! sho .. "Kate is laying all of it on the table Zingcwabe gal 
1:38:55,1:39:16, hai bo kuyanyanyisa Dudu is not helping the Commission in anyway. Our money and time are getting wasted for nothing the giggle at 619 It will definitely end in tears she is paying her lawyers to sink her this is boring the day will come where by dudu will incriminate herself the ice she's walking on is slowly melting away Miss Hofmeyr is roasting her now 
1:39:16,1:39:23, he took pictures "she thinks she is smart bt this will end badly for her @hirsitus 🤣🤣🤣🤣🤣entanglement "Anne M is her she just on repeat her lawyers are not objecting??? 🙂 @Phindile Mbonani exactly i love Kate she should enjoy this privilege while it lasts. 
1:39:25,1:39:45, Anne M morning lady. 🤗 This is not going to end well for DUDU You are already incriminated Sisi whether you like it or not usenkengeni jail jail jail True Xolani Orange overalls this one plz she guilty "Kate her days are numbered @lutho...thick and fast she's loving it 
1:39:46,1:39:55, they've put her in check When Dudu responds with incrimination she knows she is implicated the pinkness of kate's neck inspires me 🤣😄😂 Kate is a queen.. but if u r her husband u might not want to be on the wrong side of things The best response from Dudu Myeni ke Chairperson may I not responde in case I incriminate myself.....😳😳🥺🙃. 😆😆😆😆😆😆😆 Kate private dancer Let it all out kate Thanks to Aggrizzi 
1:39:58,1:40:15, Lock this dudu up please Zondo "VERY BORING  love your courage and determination miss hofmeyer Dudu The Doek Crook 😳😳😳 Abel Gumbi 100% true "Room 616 Kate you so calm take a break. go out to scream n let out some steam. @lufuno shumani muloiwa if you say so....Just because Malema prefer white advocates doesn't mean they EFF members 
1:40:20,1:40:40, What Police information is this? blanket invocation????? dam you Agrizzi Dudu wont finish next week at Nkandla🤣🤣🤣🤣 This will end in tears Zondo is so so soft kuDudu who gave this lady police documents mabamkhulule agrizzi👀 #HIV is a zoonotic disease formed by the eating of the green wild monkey by humans in Mid africa then spread to Haiti-exactly what caused this pandemic-bats infecting pongolins eaten by humans 
1:40:43,1:41:00, HAAAAA!! SAME INCRIMINATION NTON NTON EVEN TODAY!!:shelterin: Who is Mr X? @Sal SA GM to you "I feel dudu is gonna pull a wrong string again today This MAY I NOT ANSWER IN CASE I INCRIMINATE MYSELF is soooo annoying "Eish that ""I"" had me thinking she was gonna say something interesting" an admission of guilt already she overdosing this privileges 😂😂😂 Adv. Kate having lots of fun. Really enjoying herself 
1:41:01,1:41:08, This Lady Dudu will be spilling beans at Court when the trial starts. After what she did yesterday more will come. It is going to be a SERIES. @burinman most whites are EFF members my chief🤣🤣🤣🤣 :elbowcough::elbowcough::elbowcough::elbowcough:can I get same of that money @Chwayita Sishuba i agree with you. He's very careful around Myeni and Zuma. I don't want A Chief Justice who cannot act without fear or favour the Eff needs her to represent them Aggrizzi What a joke DCJ is handling dudu with kiddies gloves Not responding does it assist her with all the evidence? law people assist please. 
1:41:12,1:41:26, Not a credible witness Her lawyers are giving her very bad advice "it is very clear Dudu myeni is guilty as charge "ching ching At time I think Zondo is soft on some people. Kate 1 Dudu 0 i confess...i advise kate 😇 Ms Myeni must just write the 'incriminate' statement in front of her so that she just read it She is pt 
1:41:27,1:41:58, Why is she protecting her cohorts. They all going to jail anyways. Call Watson on the stand @George Sekhukhune It is/was well known she has the ear of JZ. It would have been a brave person to refuse her if she asked for something. @Jonny Dreyer Kate 5- Dudu 0 do you know you are sitting in the Zondo commission I cant answer that as it will deffinately invriminate me "@Mzalwane Mzala Yes She's actively destroying her own credibility. DCJ has to tread careful among the political time-bombs. Kate has the neck of a horse though...strength 
1:42:06,1:42:19, @Cruda Bex Watson died Orange overalls loading for this witness.. She is done like TRUMP :elbowcough::elbowcough:where watson ziyaduma i like how Adv kate continue to tell her what she did despite not getting the answers she is looking for She must be sheeting herself more finally @Mzalwane Mzala Both only have words and no action on the matter. 
1:42:21,1:42:38, @Mzalwane Mzala. Molo mhlobo wami it must have a limit at some point this MAY I NOT NOT RESPOND thing @Khanyi. AgeGracefully No she is doing a disservice to herself as she is not challenging the evidence previously presented and the DCJ's findings wont include her version . Adv Hofmeyr is relentless! Love it! "the past few days confirmed why we are in this situation 😕 sad @Neil Fraser my virgin ears She was greedy I feel like dudu is shooting herself in the foot by losing the opportunity to tell her side by taking privilege dudu=Crook 
1:42:45,1:43:06, @ Johny Dreyer I think Kate 5 🖐Dudu 0 Watson is in the Bermuda Triangle or Witless Protection Program Unfortunately Zondo and his findings will make recommendations based on evidence infront of them together with people who implicated her and she will not be called again to answer or cross examine. @ZuenTheMan He was a popular mayor for the DA Exactly Kate This is ridiculous. Can Zondo not make her respond ? Watson is in exile .Tanzania ANC camp I slept at the sixth floor of Sheraton it had a limited access ///she will speak at the COURT OF LAW THE WOMAN IS STUPID there it is. Kate has summed up the strategy.. 
1:43:08,1:43:26, @Zahra yes my sister true 👎👎 @Simphiwe Kubheka Dumela! Kate is smart Nail her Kate! SHE KNOWS EXACTLY WHAT KATE IS TALKING ABOUT! 😂😂😂 SHE KNOWS!!! These investigators are extraordinary - hope they are well rewarded - NPA needs them badly What was in that Police information? keep not incriminating yourself. kate is incriminating you for you 
