starttime, endtime,message
6:09:45,6:10:36, this one is playing politics delaying tactics.... he's not dealing with other liars here loopholes is a new one😂😂😂hayi Pretorius is not having it "He's done a LOT of alluding. ""Allude: suggest or call attention to indirectly; hint at """ "he only alludes @Rox. Is he a preacher ? it's highly unlikely that these miscreants will EVER go to jail. @Sibusiso Tshikovhi will they follow where the money went? "It was so simple ANC it is known!! thst ppl who do not want to leave the work place for holidays etc are dabbling in dark pockets 
6:10:38,6:11:40, as I have alluded this guy must taken to jail with immediate effect Who taught Zwane the word *alluded* "Mr Prestorius is a slow pressure cooker @BMN definitely @ Mathews Pilla😀😀😀 loopholes @Ben Mkabi. It was Ace. The witnesses looks like Duduzane. is he not?? @Sibusiso Tshikovhi that is the only way to get the truth. Guys can talk. That is why they are in politics. 
6:11:51,6:13:20, These are results of Party Cadre Deployment. I think countries must be run like Blue Chip Companies. Agreed Ntokozo @Douglas Masuku ubuyaphi manje kkk Companies have their own skeletons which they hide! when is Ramaphosa coming here on behalf of ANC? I like this Comrade is a RET force all of them are like this @gigulethu dube. It's the end of the day. Where is fire ? what a smile yes magethe 
6:13:32,6:13:57, :yt:chicken are coming home to hatch He is so humble arrogance gone After this commission all public representatives must not be affiliated to an party. 2. qualification 1st. 3 15years sentence for corruption compulsory 4 all gov employees it is the result of career Politicians. Zwane can't claim tiredness now when he was never tired of looting for over 10 years RET forces in action As I looted Tired Mr. Zwane? Stop delaying and this could be over sooner! Don’t worry about companies they are expected to take a chance. Goverment officials are expected to be honest. They are sworn to be honest @Johannes Dire All of them are this stupid? 
6:14:32,6:15:56, "This guys know very well that only in 2021 the commission will make recommendations @Bry Inampasa Jr 😂😂😂 I LOOTED His voice is finished now. @Rox and postponed again to 2050 hahahaha @Alonzo yes @Mpho 😅 @Rox You are so right!! @Bruce Thackwell .....Yes Bro......sworn to the Mafia ANC plan.......true 
6:16:05,6:17:21, What if looters bank accounts are audited (life style audit )? Not such a back slapping celebration now! Loser! By that time Ace would be dead not really a plan without a how.... the plan lacked the how😂😂wow @Rox ...or in Dubai! Hi Bry Inampasa remember me from Checkers Eswatini? That was not the adjective @pula metsi I looted oh thank you for clearing that 🤣🤣🤣🤣Alluded 
6:17:22,6:18:25, Eddison Mhlongo ALL GOV employees mustbe audited "@Johannes Dire Ahh @Rox The commission needs to submit recommendations by end of March! I expect Zondo may ask for an extension. Then there will be a commission of enquiry into the Zondo Commission! "This guy never read The plan is to protect each other according to the Mafia ANC policy.......ne Mr. Zwane didn't understand the plan... but yet he thought the plan was ambitious .....🥴 la reng naaaa. La re I Looted. lol😂😂😂😂😂😂 🤣🤣 There will be no further extensions to Zobdo 
6:18:31,6:19:53, Hahahah @OS Trained by the Chinese hirsitus he stole What did this guy do all day when all the memorandums pass him by? He also missed many meetings? "Oh yea @Bruce Thackwell 🤣 "eish Why would an MEC never read minutes? This guy is lying Standard Chinese strat! I cannot remember! 
6:20:34,6:21:53, did u do any work during your ...... ? he was the pimp Oh so it’s official! Crap Remember.....there is much to lose for these Mafia ANC Cadres........so they will lie and protect each other.......just my opinion. "🤣🤣🤣🤣🤣🤣🤣🤣🤣 This not ? ""Ey hayi""" @Thembisa. it will be down to the wire. Zondo will focus on the main looters to make the deadline "ok @MIKE DURBAN True Mike. shame Mr Pretorius hes done with this...can you imagine how he screams when he gets home 
6:22:19,6:24:17, 🤣 "@Mike Durban @hirsitus The independent guys next year.....??? Heheheh Cerebis that may be the only way """We provoke the following sections"". Huh? I think he means invoke?" "These guys take this State Capture for granted.The only time they will be serious frustrating Also remember.....The ANC is hugely in the spotlight here......... 
6:24:24,6:26:26, ITS GETTING DEEP "there is no ""ANC mafia Cadres""..it just crooks who happened to be employed by the ANC as they are not the majority of the ANC...but few indivisual crooks hiding under the ANC banner" @Mike Durban you are correct henc e this Cyril wants to change the names of the towns and remove statues as if that is the biggest problem we have...obviously keeping us busy "They said the people shall govern "@Jeff Maja these people are heartless All people associated with the ANC are by association corrupt. "If they can give all these corrupt morons to the public to decide Where is Mike from Newlands @lungisani please bro stop it already...I think it will be shorter list as to who is not skelm...as most of this anc are a bunch of skelm thugs 
6:26:26,6:27:42, its nothing realy 💩 @Patrick .Solarnfo He moved to Durban....hehe "Even political studies dont emphasis on the word ''Allude"" this much. Lolo" I don't recall receiving this letter how they fail to spend in the first place whats wrong in this country that we cant get anything done. whats wrong Don't trust the Commie ANC whatsoever........they are yhoooooo zwane @ Cerebis. LOL i see 
6:27:54,6:29:28, What stupidity is this of an MEC not aware of imminent withdrawal of funds from his dept yet he drinks whiskey with national minister at looting parties? Possibly there was bad blood between them. "Zwane's favorite song is ""It wasn't me"" by Shaggy" lol... "Shamilla Batohi needs to set up different investigative units they postpone services only to rush spend to steal money WWE ARE IN DEEP NOW yooooooh this guy They will definitely try and deflect attention away from all this corruption crap etc ....... It seems atleast a certificate in Law must be compulsory if one wants a a government job 
6:29:32,6:32:39, correct Pula "its always my whoever now he is referring himself as you "@MIKE DURBAN already started Ah Ace is now in the picture? MK is having nun of it anymore @Patric solamfo the problem is not education these pepple steal qha...it's not as if they don't know the rules the main goal is to loot...no conscious no integrity no care for the poor Actually that is true lOL IS SCARED 
6:32:57,6:34:04, "Yeah HE IS SO SCARED NOW @solamfo oh don't be fooled they will just give them money to keep quite 💀💀 jeeeeeeeeeeezuz cant recall "Answer the question....Are you saying Eish... Petoors is kwaad nou 
6:34:18,6:36:32, He knows NOTHING will happen to him. make him answer the question!!! the man is still alluding on the ground "@thembisa odendaal that very true wim louw. There is a lot there is a lot here "Tokyo all i see is babylon mphikeleli was truthful 
6:36:46,6:37:44, @Patrick .Solarnfo I mean 100 percent truthful. Please name him or her Remember...The ANC Mafia look after there own....but if you cross them..........well...you know what happens... Vote for them again. During December all builders are on shutdown? Cerebis TRUE HE IS A lobster IN A CORRUPTION HOT Advance payment...? They know what they are doing! @Lourens Strydom ...tha sad truth Bro..... @wim louw . I believe Agrizz is one of them 
6:38:00,6:38:53, Lourens Strydom educate the nation I heard that they were freedom fighters He is the Dept and the MEC reports to the Minister NOT officials SOUTH AFRICA IS GOVENED BY MUTI THATS MY INTAKE This is why Tokyo was left out of cabinet after his stint at human settlement. One day one of these comrades will not recall being alive "no nothing took place @Cerebis True.... you are sharp. They shut down from 14 Dec. "@Babezile 
6:38:56,6:40:33, @Patrick .Solarnfo 🤣🤣🤣🤣🤣🤣 Biggest liar! who Remember the magic number 50 houses!. so they spent this money in 10 days Now that's a conversation stopper....🥴 Why can’t he just drink water? His voice is going @Pinki ... @Pumeza Dyantyi Boloko metsi! 
6:40:33,6:42:40, ONLY a headache??? which knowledge? now we r on Dora the explora the commission will close at 10pm today so stay tuned Pumeza Dyantyi 😆😆😆 The problem why he dosnt drnk water He is stresful Pls Mr Chairman give Zwane bottle of whiskey to clean his throat pls Cerebis True @Pitso Mosetlhe Are they gonna have dinner break? hahahaha yes 
6:42:41,6:43:51, Zwane needs to visit saxonworld sjebeen tonight Now his fighting for his life proper facts must be at your finger tips at this point When is Ace coming??? do you notice this guy at some intervals pretends not to be proficient ient Now Zwane is asking the questions!🤣🤣 "me too Pinky He’s panicking hence the dry mouth. I cannot recall what I recall....lol 
6:43:54,6:45:37, Stop asking this stooge any more questions..put him behind bars and strip him of all the looting money. These people in power will someday not remember they were in government and looted resources. I so wish their existential history would be erased as well. They're a disgrace to the majority of SAns. "That explains it all ⚰ Mawuhambe umgcwabo he was well rewarded for.not being able to recall saxonworld ANC headquarters Who's they..... what was your Role in this process.... maybe you were too busy....🥴 lol @TD "@Xolani .... one day everyone 
6:45:53,6:47:11, I don’t recall looting @ Ghost 🤣🤣🤣 I wonder which party must we vote for now?🙉🙉🙉 Not 1 cANCer terrorist can recall...😡😡😡 Zwane is al lsmoke and mirrors... DA no one else at lest they are honest until such a time that we see r "Why doesn't he answering questions directly though? He just talked about ""activities"" now the chair is asking if those activities are a new point or pertinent..." he chose to ignore the Minister? 
6:47:18,6:48:31, Zwane is a coward. DA is not honest @Viwo Dondolo Start one...maybe along lines of European Green parties...or maybe your own dictatorship 🙂 @ Lorna ... you are insulting smoke and mirrors. This guy is pure evil! @Viwo vote for Herman Mashaba "DA is very honest Lets try Herman Mashaba Dillon's u wish da to be honest not the we know as blacks you failed .Zwane 
6:48:32,6:49:02, DA needs to sort out their house before asking us for our votes... they need to give a proper stance on Race...only then we will consider @Eddison for sure👍 honest fo whites Running Cape Town is outstanding example Yeq DA would have been an option but sadly they have turned inward and seem more interested in opposing EFF rather than expand from their base "NO "for me bring back the money 😁 bring back the money 😁 bring back the money 
6:49:09,6:49:46, Reckon the DA cick out anybody who is corrupt and steels etc etc.........true dalton what about khayelitsha 20 years still bucket system viwo. are still want to vote. all party's and politicians are there same but crooks with different angles Kick our.... Cant recall ....on such a crucial point His memory was perfect this morning. All of a sudden this happened in 2010 can we say the same about black townships in the western Cape? """I've never ignored an instruction to the best of my ability"". This guy delivers a word-salad" "Exactly..... despite being a smart dresser 
6:50:18,6:51:16, You can't expect everything the ANC are doing is the fault of the DA guys Herman Mashaba proved himself he can deliver The noose is now getting tighter so the oxygen to the brain is limited. This explains the sudden memory loss @Ken Young Great comment!! were u informed about the respond to the minister request in order not to loose R200 plus million @Rox very hot seat hahahaha because he was well trained Dalton Edwards YYou are mistaken when you say DA is very honest and you knw it dalton da is also corrupt ask mashaba 
6:51:25,6:52:03, From where I was seated? I thought he was on the ground all the time...lol "This witness is not credible We profess to be Christians but we vote for everyone except true Christian values!! Political Pressure "can we be alleviated from this fraud who cannot recall anything here it comes the commission must just a list of questions for him to answer on affidavit DA is also evil with abortions and same sex marriages """National School of I can't Recall""" 
6:52:19,6:53:06, No revolutionary party has ever succeed in running a country..never ever. They are only trained to loot. Let's say the DA is the lesser of All the Evils.......ne DA is racist party DA As smart as Zondo is he seems to always expects the witnesses to hav some basic skills this men s speaking nonsense zwane think he s clave we are watching u Say it again L Strydom he wants Allude why he Looted Look I can imagine the FAT kicks backs in a brown envelop 
6:53:09,6:53:52, @Angelo Doubel ...not so...they just have high standards.........ne DA is racist to the core @Angelo Doubel ANC and EFF racist parties too... just listen to Malema and Cyril and get the message. "if not more its bad chief #mangnommer straight! come on guys stop racism @ Mike never @Diana Sekatane Totally agree! ONE DAY WE WILL REALISE THAT WE ARE ALL SOUTH AFRICANS 
6:54:05,6:55:16, @Msizi Masikane ...they have high standards Bra...... STOP RACISM @pula metsi I agree but its been around for at least 5000years and not stopped in all that time... Herman Mashaba has proven he can deliver in gauteng Well said Pula Quite right Pula. @ Pula ... tell the ANC and EFF as well! What nonsense is Zwane saying to say he doesn't recall responding to the minister's letter. A simple yes is sufficient 
6:55:16,6:56:23, be must go home to do revision to enable him to remember😉 "that chair is hot... he can't stand it any longer Better..sorry Mashaba has to account with the mess he created with the EFF @ Andre we need something fresh "why can't the commission call the public to hear their views carlton must stop praising da on this platform and expect us to keep quiet On coming back Zwane must do the Mokonyane. when this all happened Julies was still king of ANC dranddads group of the youth so must have knows too. 
6:56:34,6:58:40, "What i like about Mashaba is  let him come back on monday "@lizzietitana I like Mashaba Oh there's a lot more grilling for.. Mr Zwane.... 🥴 "Every year is its same thing with DA SaPOona??? he must atleast recall 1 thing please Mr Looter Sapuna Sapuna is subpoena 😂🤣 
6:58:41,6:59:46, Sapoona hahahahaha What is this Sapoona you speak of? He must go familiarise himself with reading. That'll go a long way "ANC is the worst devil. DA saphoona him again jeeeeeezzz well said Pontsho EFF is still the ANC Youth League. sapoona!! 
6:59:47,7:00:54, Read the housing act while you're at it but NOT the EFF Never How was this guy made a minister? lol whole MEC of housing not knowing the housing Act. yoh!! @ Ceberis Yep No Mosiea not EFF we can be like Zimbambwe "you have not read the act Dalton Edward's u r afraid of EFF neh?🤣🤣🤣🤣🤣 
