starttime, endtime,message
2:01:53,2:02:15, if our ANC could stop bringing the dead whenever there's RALLY o Conference as for us youth we are not interested in Mandela or whoever because those things wont help us to go foward let the dead RIP "Devan They should have included a Lie detector on Zuma's Testimony 🤣🤣🤣 LOL tjo pray for South Africa.we in trouble.little did we know Dumisani Phiri khona mase-ecula😂 NMU = ? "Zuma makes me laugh This is her word against Zuma. only minutes and reports from each meeting can end this tugwar of words Everyone has turned against Zuma and ganged up against him !!!! 
2:02:16,2:02:30, To say I DONT REMEMBER does not mean something did not happen @Shingirayi Nyamukubva and you sound like a conspiracy theorist Anc is finish Nxamzorrroooorrrrooooo Yhooo 😱 What has aids got to do with anything? I dont think Zuma can speak the truth or he was thought about honesty when being brought up ZJ s Great I wonder watya ntoni le imenza antinte umqala oko....iyanyanyisa maan🤔🤔😒😒 
2:02:40,2:02:47, Flicking his tongue? these people are pawns and Zuma knows if he takes out the wrong people it'll be more then him he faces justice "if zuma is lying and is corrupt Xokiologist @Devan you sound like Afrikaaner this is the beginning of the end for the ANC!!! @SCELO GUMEDE It's the other way round Okay Smith I respect your opinion I don't know 
2:02:50,2:02:58, @ Shingirayi Nyamukubva you also sound like a troll and white I DONT KNOW! even SoE's🙊🙈 you don't know if you have knowledge?? I wish that this same court inquiries can be done to all government officials in NIGERIA or Africa.. All this criminals that lead the greatest and most blessed people and continent down the drain.. "Ryan does this man know anything? @Devan u think Blacks depend on u sorry u go wrong LIE LIE LIE 
2:03:03,2:03:20, When is Qgwede coming here? who is saying malema is sick this is the beginning of the end for the ANC. "zondo for President @Musa Bakiti and you sound like a slave to the black leaders😂 What emoji would best describe Zuma?? I dont know This is how a state money is misused this week alone will be more than 50 RDP houses He don't remember 
2:03:21,2:03:33, """I don't know [if I have any knowledge]""" I don't know Uma looks like mr potato head @Talent P Sibisi sorry where did I say that? i dont know WMC IS BEHIND THIS COMMISION madala doesn't recall @matrix 💩 narcissistic liar! 
2:03:40,2:04:02, so JZ played everything by the book on appointments and governance Why then are we even having this inquiry All the witnesses thus far according to JZ are lying Talent akezwa Devan muyeke he is just hopeless ufike nje ngoba ebona ubaba Zuma akazi bathini Do we have one for a liar @Matrix? We are all students..some we are graduates..so please . . . . . 
2:04:03,2:04:18, . . "WMC is abusing Zuma Zuma will lie till Kingdom come... . "Can any one count how ""I don't know"" did Zuma said?" Hy verstaan gewoon net nie! just spam the emoji that descibes him the most xd Off to Australia. done. 
2:04:20,2:04:30, "Zuma . Zuma has a modest house and whites wanted to take it @SCELO GUMEDE WMC doesnt exist. The anc even said it doesnt exist. WMC was a term create by people in Europe to create racial division and you are falling for it 😂 . . . @Nonto Ngubane ngiyabonga Matomela ngiyabonga Nyoni yeZwe wena oSindwa isila sakho what a true Politician indeed ZUMA 
2:04:31,2:04:54, My loyalty is with ubaba Zuma and all black freedom fighters "Ryan 🐌 lies how does he cope with signing intop his email and other accounts land. "@Lucolo Nogobela land land 
2:04:55,2:05:07, Lies 😂😂😂 😈 skirting ¥ kkkkkk danm thiz guy s ignorant to the core i want justice to take its course ¥ LIES! ngobela stop it this is a chat room not walk of fame wall 
2:05:07,2:05:34, zuma hearing problem @Luxolo ¥ ¥ @Luxolo Nogobela . some black leaders...what about brian molefe Dr Soraya.....kkkkk Micheal ...i agree with you😎 papa 
2:05:35,2:06:25, """I think I was looking at the process..."" The man has serious case of amnesia." Zumas lawyers are really not helping him out here he’s giving us the truth but trying to avoid answering the question. what does this man know Mara? I wash my hands the man is so stup..... I don't know He has already told two million and thousand and forty and six lies ...listen carefully. Clears throat first "take him down guys @SCELO GUMEDE no it was the Zuma Anc boy. 
2:06:26,2:06:54, Someone please give Zuma a lip balm🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄 Clears throat "😏🤣🤣🤣😎😎😎😎😎😈😈😈WHEN A MAN IS ALWAYS CLEARING HIS TOOTH @letsclean kuruman the best thief you are right! @ Devan - these are just trolls chief - perhaps of the white kind are you substance enough to understand vele yini we Devan?? "HE IS BECOMING BLATANTLY RUDE BY SAYING ""WHAT""" lolly pop Precious Ntshangase😂 
2:06:55,2:07:20, "Zuma is prpeparing to bring the whole lot down. Please right on Precious @ Davon then you are a lier boy 🤣🤣🤣🤣lip balm This constant questioning on GAMA is really getting suspicious now. Its as if they have a view on this!! Yet its based on who said and whose views.. Zuma do you even remember being president ? "@Nonto Ngubane I understand a bit @Ms Carol a ZUM-BUK will do So ubaba can recall very well what happen on 1990s but not recall things that happen 2010s is called? 
2:07:20,2:07:45, "those who don't like and want zuma yall can start a group chat and discuss it der He needs a dagga lip balm. South Africa should hurry and legalize dagga so we can repair the damage Zuma has done. because they want Floyd to be president.🙊 beating the bush I put the gun here fore'n example 😂😂😂 @Davon then you are a lier boy Mantashe has been implicated lol ool ol ol dry mouth and lips = symptoms of incessant lying surprised he is ot picking his nose 
2:07:46,2:07:57, "I have never seen Tata nxamalala water again "AGREE JZ remembers everything clearly. He just won't admit anything that might implicate him. You can tell by his responses. All his answers are based on the procedure therefore the accusations can't be. Scelo muyeke Devan ufike la ukuzojabulisa amehlo ngoMsholozi drinking water Zuma has been very careful he knows he cant call out the wrong people or it won't be him it will be his family I am free....you are 100% right. I am glad that the ANC is taking lessons from Malema policies. Land to the masses @Christopher Lawrence yes they are silly trolls. Cant believe people are so stupid. They believe in conspiracies 😂 
2:07:57,2:08:12, Malema said if you hear him clearing his throat before he says something he is going to lie I want to see the list of names that Zuma says are conspiring against him "hahaha we are laughing at you zuma @ Valentino..you are an idiot. born theough a rib..daddy not known for disrespecting the former president no @Sthakathi Khumalo it's because Zuma isn't giving his own version of what DID happen zum-buk for ZUMA what would your normal reaction be? Gwende Mantashe has been implicated lol lol this IS GOING TOO FAR 
2:08:13,2:08:30, "Zuma  "u Skhakhane uphi makunje???  "Zuma’s strategy is: deny the fact that u watching this means you love UBaba @Wilson Hishono 😂😂😂😂😂😂😂 they have nothing on him and he has nothing for them... what a waste of time! "this what what thing of his its a sign of belittling the commision i like the way Zuma calculates his replies your view of reaction and process 
2:08:34,2:09:11, "zuma has never in his life when giving speech Zondo don’t give him not remembering as an answer he’s use that to much now Do you think his banker in switzerland is laugh as hard as we are???? . "😇😇😇😇😇😇😇😇🤡🤡🤡🤡🤡WHEN A MAN IS ALWAYS CLEARING HIS TOOTH lets start by asking - Do you remember xyz - yes or no "guys stop asking for land "@Sthakathi Khumalo remember This commission wants the truth. he must help the commission to get the truth. 
2:09:12,2:09:35, "Zuma Zuma has nothing to answer to.... he remembers how processes work but has to manufacture of what took place. selective memory @Valentino Stylles absolutely and when the becomes kind of small Finally Zumas lawyers ay bro it’s to late now he’s already talked omw his job.. Valentino Stylles YOU ARE RITE Nazoke Brett Lensvelt Like I SAID... SKHAKHANE IS TERRIFIED 
2:09:35,2:09:57, Amen Skhakhene There we go again with Skhakhane.... Sit down Sikhakhane Names? FIRE really poor "Hai he is playing with our minds. ""He does not recall anything"" ???" this poor woooooo tell them Skhakhane 
2:10:00,2:10:25, We are in this situation because of Zulema tendencies....Zuma + Malema ANNOYING ADVOCATE he defend everything to wards him poor... @Fourie: Don't go there please!!! This is not the platform! This is just the waste of time The witness is Poor and not truthful to this commission. Sit down now. Poor Poor Poor Poor We would be idiotic to let the opinions of land thieves and their descendants matter 
2:10:30,2:10:39, his lawyers adviced him to say I don't remember. becouse there is no tangible evidence. Zuma will walk free sit down Sikhakhane. ffs loool...this is poor @Sthakathi Khumalo absolutely - I will be very surprised if they let him testify for the full week... he's going to get himself into too many tight corners... but why does he not expect him to know Mr Skhakha dula fase. you can't tell me you didn't know that JZ' s lawyer was going to have that haircut there is a process - but zuma dont care ie he used his own process Skhakhane sit down please 
2:10:42,2:10:53, why is Zuma using poor advocates out of order sir I'm out. I can't listen to this anymore. I am literally losing brain cells by the minute the man should know how he handled his business during his tenure. this Skhakhane guy is straight out of the Zuma academy Zuma didnot follow the process that was supposed to be This poor indeed... "Zondo strike in cool he is the only witness who had lot of water so far . its hot 😜 One millions thousand trillion hundred billion 
2:10:55,2:11:15, Another time waster power Mr skhakhane no you may not ask ZONDO IS IN THE DARK TOO Thank you Mr. Zondo if the witness has not followed the process it is worthwhile checking whether he knew whether he was doing the wrong thing SKHAKHANE is BLACK EXCELLENCE!!!! Zondo must fall “What has that got to do with fraud and corruption?” 😂😂😂 
2:11:16,2:11:29, smackdown now sitdown Kids Kollie...I tend to agree with you Whats wrong with Skhakhane? "This is so embarrassing #Zumadown will reconciliated this country! These lawyers will charge him a lot for every time they opened their mouths - and that's a lot washa So Skhakhane is now fighting the Judge? Does he remember that he was a state president? 
2:11:32,2:11:50, Zondo ke boss he doesn't know either we would be fools to think JZ had no influence over key appointments Infact that's how presidents all over the world rolls well you must be stupid if you dont know lol...again Let's play Are you smarter than a 5th grader Zondo - tell that idiot to sit down final decision lies in the hand of ubaba skakane missing it Judge Zondo is very equanimous and unphased by that aroogant and condescending Skakane. 
2:11:54,2:12:14, his told you.. lol Sit down Bra.......you being a fool.. this lawyer guy is just trying to earn his moneys worth He want to drive this commission his direction???? "Chair I don’t know law baba Skhakhane is clear on issues!! "This too poor  BLACK EXCELLENCE... 
2:12:15,2:12:31, Zondo is angry now Skhafane se okare setlo re tena Take your client and go Order Sikhakhane order Skhakhane ✊🏾✊🏾✊🏾 zondo is loosing it lol zondo being firm DCJ is getting annoyed by Skhakhane thanks chair!! 
2:12:31,2:12:39, Zuma should justr tell these people he does not run SOEs and should stop given them inferences and assumptions chair is now irritated Yes Mr Rayn he is like that calm nd cool "Judge Zondo Zondo growing some balls Zondo needs to be firm with Zuma’s people. Habashwe....ntate Zondo Mr MASUKU IS BETTER teach sikhakhane law deputy chief justice 
2:12:39,2:12:51, this not your commission sit we proceed. or you go for early lunch sit down skhakhane if you don't understand. provide leadership chair. please note this is not cross examining Skaksrrr Dont make Zondo angry - he will flatten you Judge upset for the first time even the voice volume went up Skhakhane is not winning sit down Sikakhane "Put your foot down zondo 
2:12:57,2:13:17, the guptas r here welldonbe zondo!~!! no more mr nice guy Zondo don't loose it . Calling the Judge poor!? Stupid strategy where is my president Sir Julias Malema south africa needs you now. VOETSAK SKAKHANE Zondo show leadership here Your client needs to be firm WHY IS ZUMA ASKED AND NOT GIVING INFORMATION LIKE OTHER WITHNESSES 
2:13:19,2:13:39, will name him SKRR "Yes this is poor i agree "Zondo lol Zondo is an African sikhakhane failed his board exam Zondo all the way Zondo is rightly getting agitated by these absurb interruptions Jesus is Victor! 
2:13:41,2:13:47, Zondo Zondo Paul Pretorius must be popping tranquillizers like smarties. Zondo is so wise!!! "Our land is determined by the colonial borders Zondo Skakane 😂 zondo my man Skhakhane...🤣🤣🤣 
2:13:48,2:14:12, just joined what has happened. MORE DENIAL skhakhani nempandla Zondo is getting 😡 Land thieves must have their own inquiry of how the AB and NP screwed them FEEL FREE TO SAY I DO NOT KNOW "please ask better question I dont know zondo this platform is intended for the commission not land reclame.. he has felt very free in saying I dont know 
2:14:14,2:14:22, Skhakhane you are right this is your country Feel free to say u don't know as u always do gud zondo Zondo i FEEL FREE TO SAY I DO NO T KNOW i sure Zuma will have no problem saying I dont know.. hahahhahahahahha feel free to say i dont know.... muthi ka zuma uyingozi Zondo must keep his cool😎 Zuma 
2:14:24,2:14:38, "No Chair  were you dont know feel free that you dont know zums ASK ME ANYTHING WELL I DO NOT KNOW Zuma he doesn't know anything baba the man is so dump Apartheid never ended Zuma Tsepang😂 
2:14:40,2:14:53, 😭😭😭😭Skhakhane This skhakane is a fool... ke Bosso n prepared for Sekhakhane tendencies zuma zondo show us there leadership "Zuma is not being accused Zuma Evergreen contracts Zuma's lawyers are making him look more guilty. 
2:14:54,2:15:04, he is going to abuse that I DONT KNOW Zondo is getting tired because he can hear this man is lying IF HE SAYS HE DON'T TO EVEVRYTHING WAT WILL BE THE OUTCOME Zondo must be cool please. people will cry one this inquiry is finish and we will have a new president he will say i dont know to everything haahahahaha Zuma What’s up with Ryan Smith and I Am free - must be identical delusional twins Zuma 
2:15:04,2:15:14, "Mods Zuma say you don't know all the way Zuma feel free to say you don't know "@Philani ""Skhakhane Nempandla""" I dnt remember Zuma's rats and roaches crawling out of the cracks to try help him Oh he remembers vividly Zuma 
2:15:17,2:15:35, But if u dont no @Brain what will u do Zuma slightly Zuma where you don't know feel free to say you don't know as usual Zuma wow he remembers somthing... at last he remembers something Your input is very poor Mr Skhaskhane sit down.😂 
2:15:36,2:15:56, I Am Free awunyi vele?? Zuma Zuma side what did they expect. smooth ride Zuma No "there we go again  Zuma "trust me they don't want zondo to become angry Nxamalala 
2:16:03,2:16:11, Sekhakhane is trying to be relevent here zizojika izinto kuzovela abantu Zuma noooo "We are getting there may cause He said ""HE REMEMBER SLIDLY""" mamas Zuma 👏👏 something remember ed Interference ntwana? Uyashiyeka nahhh! Hay bo wena 
2:16:13,2:16:21, I dont remember the details of the Gamma thing I dont remember the details bt i cn remember the incident😀😀😀😀 "Zuma thinking "lots of clowns in this comment section racists and tribalists are flocked here😂🤣 why Mr skhakhane protect Mr Zuma. Mr Zuma answer questions but skhakhane trying to stop him to answer our zuma lol I don't remember the details but I remember the incident Zuma's level of amnesia 
2:16:27,2:16:41, sikhakhane is wasting time delibarately so that he will charge zuma more money selective amnesia and Mr Zuma it's like paper and glue whats happening in SA bo I don't remember the details MR Sikhakhane please read some books. will teach u how to think "If you want the truth  can't remember the details Zuma is an African baba is remembering alot now😀😀 
2:16:42,2:16:59, Zuma does not remember anything i dont remember the details 😀 Best President ever he is not the only one and I support mr Zuma kakhulu I think Mogoeng Mogoeng has a very interesting take on corruption. The Chief Justice is concerned with our obsession with corruption only in the public sector and not the private sector. He was lit "Zuma I cant exactly remember I wonder if he remembers his name you can do it ZUMA!!! REMEMBER! 
2:17:00,2:17:11, zuma has a poor defence team WITH THE WAY ZUMA IS TALKING IT MEANS THAT THE ANC HAS COLLAPSED ON ITSELF COMPLETELY Zuma is like Dory i cant remember😂😂😂😂 He said he don't remember anything...kwaaaaakwaa they will trick this imbecile "let's take a lunch break best president ever Zuma this is just waste of our tax money 
2:17:15,2:17:28, I dont know anything😂😂😂Legend Mr Zuma he only remembers spies "Zuma our brother  i don't remember anything now zuma Zuma has weathered multiple storms Guys. I see no sticking accusation so far... Zuma Zuma needs to eat a lot of n famous word cant remember 
2:17:28,2:17:45, This guy remembers details of exile but now he suddenly got amnesia ya can't remember innocent till proven guilty Zuma... @ scott landry whahahahahahaha Zuma "i agree "Question is linch now 
2:17:52,2:18:06, The former president doesnt seem to know anything Zuma If the person is not remember nothing on your side it a crime? if u don't know u dnt know Dory Zuma lol Skhakhane desperately trying to prove hes worth his salary Zuma zumafication - Being in a state of not remember anything somebody please deign a T-Shirt written i dont know 
2:18:06,2:18:36, Zuma needs to eat a lot of bananas to regain thoughts. He has to remember but he remember Ramatlhodi as spy "ZUMA BATHONG our zuma Did you read it? "I was just a report true that Carnoth ​zumafication LOL but you kept voting 
2:18:38,2:18:51, @Werner Janse van Rensburg ...ROFLMAO!!!! it was a report like any other report wat wrong thing dnt remember? so report are that insignificant I will tell your manager that you are out here watching Zuma on YouTube for hours without getting any work done. "he will say i don't know to everything now since you the chair give him powers to say ""i don't know""." """read the report"" thats where it all went wrong" i read the report Transnet is an important SoE...am disappointed he doesn’t remember a lot about this SoE 
2:18:51,2:19:07, Your Zuma not our it is going to be 5 days of waste any other report .. just read and throw it away .. no need to act on it .. Go file the report can't recall listening attentively how do we trust RAmos who colluded with other banks on rand fixing It was just a report. .... he remember and know the report but does not remember the outcome and the guilty version 
2:19:09,2:19:22, "The one above Zuma is controlling this commission so msholozi is now tired. I just he doesn't go to page 4 million 22 rand wat wrong with I don't remember report like any other report. PP recommendation is just recommendation. I give up Someone read the report to him when he was getting head Eh.. What page are we on? hahahaha j 
2:19:28,2:19:45, Where is the report? JZ only remembers people who are after him.. who want to kill him I wonder why Sikhakhane is so emotional every time he state facts "reports differ. as a leader he knows that. so There comes the numbers again """i dnt knw"" seems to be the order of the day!" page 4000 Funny thing is Zuma remembers that he was once a president Pretorius with big numbers 
2:19:45,2:20:05, page422 LOL four hundred and eleventy nine "... 422 you guys have no evidence of any wrong doing Zuma will never go to jail🤣🤣🤣✊🏾✊🏾 page 422 is a problem I cant count that far @VUSUMUZI JABULANI everything though!!! Skhakane telling the country's DCJ line of questions is poor that's a serious undermining statement 
2:20:05,2:20:30, South Africa made a. big mistake by appointing Zuma as a president... what kind of a president who doesn't even have a record of the country?? what he reading ngempela Zuma must fired his lawyer skhakhane 🤣🤣🤣 If you don't see Zuma in you then you don't belong to valleys of Africa ffs he is dyslexic no offence it is what it is what paragraph? Can Zuma actually read ? if its poor its poor 
2:20:32,2:21:00, "as his looking for page 422 How to tell liars. 1. change in voice. 2. They may try to be still. 3. Bodily expressions not match what they are saying. 4. Their language can change. 5. Direction of their eyes . Where is the report now..😂😂😂👂 "Zuma is a fool @sive ure not listening He remembered that they dnt want him but his official duty no Zuma is just confirming that he never governed the country. He doesn't remember anything. What a useless president... somebody has just said that it's a waste of time I agree there is no way you can get anything incriminating out of Zuma. He is a trained Intelligence Officer. Zuma is very clever. "sikhakhane is furious 
2:21:00,2:21:11, yes he can read @Steve Van Niekerk one thousand million hundred thousands 423 now🤷🏾‍♂️ is like the case of Oscar Pistorius except here they replace crying with Idont know "I do feel Skhakhane had a point "@smanga ronaldo Very right the people dont vote for presidents they vote for parties and the parties vote for president Skahkane is just stupid Mrs Norman can do much better than this Pretorius he has not find422 now he must find 423😂😂😂😂 
2:21:12,2:21:38, Pretorius please acknowledge that numbers are not Mr former President strong point Zuma needs a confession box and a Father to tell the truth Zuma is an oversexed Polygamist best leander JG Zuma @Abel Matshidiso imagine a leader speaking like that Where is the report ? why does he get an option to remember or not "Scott Landry - ""if you dont see Zuma in you then you dont belong in the VALLEY OF AFRICA""" Zuma for ever 
2:21:48,2:22:01, @Scott Landry lucky Zuma is not your gardener The ANC put there most educated and respected leader to be president Advocate hafmer best President that can not read ???????? "They are cross examining our president this is poor Ubaba recall things that happened before we were born but forget things that happen yesterday claiming stupidity with only matric certificates #SARSROGUEUNIT 
2:22:03,2:22:18, Other than spies. can they just ask Zuma what he remembers and take it from there NOOOo he can read letters accept numbers Zuma is AN AFRICAN something with nyanda he can remember tell him sonto🤣 Where is Hofmeyer? look at the lawyers attitude He will be in the soil before he knows it 🤣 What?! 
2:22:21,2:22:48, are you trying to be clever mr sikhakhane? alisalahleki ngani nale page 😱 our leader JG Commission is is an act!! where was Zondo last year on the 14th November? preparing the Zondo commission finds! ROGUE UNIT Seriously confusing Seems his presidency is a blur to him our Zuma Hofmeyer the best indeed @ Innocent Madamalala ​ Advocate hafmer best 
2:22:49,2:23:10, Iam the only one who notices that subtitles are noy ayoba at all remember it And he is not going to know anything "zuma has the best legal team behind him. Mark Helens This show is boring it for White People not for Blacks what did Zuma learn in Russia? this is just a waste of time and taxpayers money Baba can't remember anything... no evidence of corruption Mr skakani .... U really want to earn your pay ne 
2:23:10,2:23:33, noooo they trying hard to corner Zuma which wont happen I see rogue unit trolls are making themselves heard corruption is in zumu's head you like a flea No south africa a dying nation before your eyes "I so wish that he can expose Godhan Listen properly 
2:23:38,2:24:04, zuma doesn't know he has been asked a question "I AM AGREE WITH YOU SILVESTER FINGER Is unemplyment in SA like 50% now?> i think he did put baby oil on his head I nodded big ahaha "Zondo  Wish I had a boss as clueless as old Zuma. fake white smile if he was not guilty he would not needed the legal team. 
2:24:06,2:24:33, let it shine Zuma lol YOUR ZUMA IS A PATHETIC LIAR A THIEF OF NOTE Subtitles are hellish @Musa Bakiti reverse racism More like 80% thinking carefullly now not to incriminate himself Scott Landry you are a lunatic period He was prepared well about how to frustrate the proceedings Zuma is lost 
2:24:41,2:25:04, Sorry WHERE are You? tell him to sit down Better the devil i know @Scott Landry "captain corruption can this man shoot like Oscar I like the fairness of this Chair and his clarifying statements to legal teams. lol 426 426..😂😂😂 @ kajal are you ok dear 
2:25:05,2:25:21, this lawyer is disorganised sheim this prosecutor poor poor Comrades Rogue Unit he must just talk truth that is all....🤔🙄 "its because of black domination  his reading carefully the paper so that he cannot incriminate himself... Can he count more than 3? Lol he didn’t understand anything that was read there until today I don't know who came up with an idea of zuma to appear before zondo commission. what he wanted to achieve really 
2:25:21,2:25:48, It was a report wasting time I dnt think he will manage until friday @ 426😀😀😀 He's probably still stuck on page 26 An entire State former president 😥😥 serious you dont know the nation want to understand what happened man lol its coz of apartheid 
2:25:49,2:26:02, ITS NUMBERS....he is slow there "For a goat herder Imagine being Zuma's teacher at school ? That why he only has grade 2.? @Thando Khumalo 😂😂😂 they must be easy with numbers @Thando Nkutha 😂😁 Numbers step bay step Mr Zuma 426 Next witness please Marvel Ramatshela I heard that also 
2:26:04,2:26:38, Musa awuyeke ingane bo😁 akabonanga lutho😂😂😂 wayengekho Zuma is the culprit wasting time. He is an oxygen theif They must just send him to Jail 😂 "Giggling laughter Its a lie Mr Zuma knows lol if he spoke Zulu ud cry being left out south Africa would have been better off under English monarch Trevor Noah are you watching? 
2:26:38,2:27:00, how is it possible that this man could pass as a leader or worse the President of the republic .This is a sad reflection on the people that voted him in to power. IQ -10 Born free uwabale amagama akho🙄 Africa was better off under colonialism.. that's a fact ok Most of y'all don't have matric. This is a high budget horror movie... its evil its a crime against humanity Adv.Muzi Sikhakane is the best Very selective memory 
2:27:02,2:27:27, yi-chance yokuba nimfake ozankosi qha Lo...... alale ebaliwe 🤣🤣🤣🤣😂 "lip lips lips "Zuma heard: Page 456 TRUE THERE WAS ORDER AND DECENCY "some of u r busy acting clever with Zuma not knowing anything abt page numbers advo Pretorious Over Qualify & Zuma who is Intimidating him & Zondo AND CLEANLINESS lol u think so u guys don't deserve south Africa 
2:27:27,2:27:57, Bring back the colonialists. emphatic does Zuma know that Hahaha Zuma must read the paragraph 248 please😂😂😂 😂 Zuma right now NOW LOOK AT OUR STREETS AN POVERTY AND OVER POPULATION AND CORRUPTION "Can't you give him hot water sorry I don't remember that order? by killing people ? Colonialism was better for the colonizers don't get it twisted 
2:27:59,2:28:10, undermined your self Zuma Listen Properly... everythings made by zuma it shows that he deserves jail self-fish man. worse part he can't read properly. its all white people doing oo ma lord after this inquiries no 1 is going to jail so they jst waist the state money even more mxxm it is clear Zuma is not alone on this mess other big guns are gonna b reveal. 🤣🤣🤣🤣🤣🤣🤣 Innocent Madamalala Its Muthi bro!! 
2:28:12,2:28:24, yoooo Does Zuma know what cognitive means? "Canada 33 😂😂😂 zuma is on a different page.... 🤣🤣🤣🙄 @Amu Maimela ​ Adv.Muzi Sikhakane is the best BUT ATLEAST THERE WAS ORDER I told you😂😂😂😂😂😂 "Thinking now what is the right thing to say 
2:28:26,2:28:34, page 33 lol🤣🤣🤣 what is the criteria to work at the intelligence? lol page 33 "I think this commission must conducted in Zulu so our President get a fair chance 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 i see Kajal wants some sexy time over here 😀😀😂😂😂 😂😂😂😂 Mr Zuma doesnt recall anything that implicates him...😂😂😂 
2:28:36,2:28:44, hehehe Are there still people that believe this crook ? Listen Properly 😃 page 30?🤣 .... 428 Zuma 428 Baba😄🤣🤣 🤣🤣🤣🤣🤣🤣😨😨💦💦💦💦💨💨 you wasting your time - the default answer will be NO😇 "what do i need to qualify LOW LIFE PIECE OF S..T mara is this our former president vele? im shocked🤔 
2:28:48,2:29:03, why so Big Papers for Zuzu lo like an A2 page somebody help zuma he is lost the guy 🤣🤣🤣🤣🤣🤣🤣 he dont listen properly look for page 428 😂😂😂😂😂😂😂😂😂 page 428 ohhhh ok PAGE 428 
2:29:03,2:29:08, Assistance 😃 428 not 33 Numbers are not playing for JZ hehehehehe i just love Zondo very polite shame can someone assit find page 428😪 take your time about that's Page Zuma 😂😂😂 he cant even get the page # "SORRY MOSHOLOZI 
2:29:10,2:29:14, look for page 428 I like this man lol He Can't find the Page lol 824😂 Zondo mon. that was fun watching 😂😂😂. zumas biggest battle as president was numbers Well the Chinese are coming. They won't tolerate idiots like Zuma and Co. Prison is the best place for this cabal from 426 to 428 takes 5 minutes to find 😂😂😂😂 Zuma and numbers again 
2:29:14,2:29:23, ah OK That's Msholozi and numbers for you 😂😂😂 TREVOR NOAH I cant wait to see your program about this commission. ...don't know.. dont remember recall....no 422......come NOAH ...jokes here where is advocate Maleka?? uBaba needs help! red numbers on the top. .... not paragraphs assist mr zuma ka kgopela "Page 33? No page 428 😀😀😀😀 
2:29:23,2:29:34, Zuma is too old for this nonsense at the top how difficult is it? he was looking at the paragrahs and counting them 33 was close 😎 Paragraphs 😂😂 😂😂😂😂😂😂 Zuma is so special 248 and 436 and 824 
2:29:34,2:29:38, Page 428 with red ink 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 hhayi my president I give up 👐 "haai i am finished now He want to say there is no pg 428😀😀😀😀😀😀😀😀😀😀 This man was PRESIDENT???? finally hahahaha 😂😂😂😂😂😂😂😂 I was looking at the paragraphs 😂😂😂 oh zuma failing to get the page 
2:29:38,2:29:46, Lerato lapelo yaka he is puzzling now !🏮 page and paragraph are far different 🙄🤔 He cannot find page 428 but he was president for about 10 y I was looking at the paragraphs help the old man pls tym Just please listen properly Even Zondo is lost thixo Msholodzi 😀 
2:29:47,2:29:57, page 33 hai hai former president "@Tom Raper Well Education helps why do you hate Jacob Zuma? I wonder if Zuma is actually playing dumb on purpose for this enquiry The red one......okaay......number red ....looking....looking... mara they know about sharing 
2:29:58,2:30:09, hence he sold the country he doesnt know pages Look 428 zuma I want to see Lerato 😂😂😂😂😂😂😂😂😂😂 Ag doner help net hom asb 427 to 428 zondo for president...🤗 Ubaba struggles with numbers man!!! recall and he say i dont know this i dont think zuma knows his age 
2:30:12,2:30:18, you people r funny 😀😀😀 He loves the paragraphs they must never bring such people to the commission like this dumb one ZUMA YOU ARE A SHAME TO SOUTH AFRICA 😂😂😂 "he was looking at the paragraph 428😹😹😹😹😹😹😹 Stop giving the poor guy numbers 
2:30:19,2:30:23, the prosecutor should tell him the paragrah numbers not the page Numbers they killing him will paragraph numbers🤣🤣3.2.5 Zuma 😂😂😂😂 Listen Properly Hahaha confusing Jacob with numbers 3.2.5 whaaat????????is he serious????? "conish""special""😂😂😂" but his pages are VERY BIG so he cant deal with it 3.2.5 😂😂😂 
2:30:23,2:30:31, cognitive development wow what development would you suggest to be put into place for that. that was a subjective assessment. ...and this was our president for almost 2 terms 😂😂😂😂😂😂😂😂😂😂😂😂 3.2.5 In situations like this School helps This person is illiterate This guy used to be our deputy president 😂😂.. can you imagine please assist "kajal this is not cricket nonsense lento y so many stupid numbers 
2:30:32,2:30:40, LOL i must get that tender of showing him pages yes yes yes Zondo is a polite sniper............he wpould be a goodshrink..... comma for who bamo swere kadi phutle numbers hit him knock out 2.4 ONETY ONE he is taking long time to check pages.....maybe thy must just say in zulu😂😂😂😂🤣 He only got grade 5 
2:30:41,2:30:53, "This guy is a joke... what is his IQ? 03 He is bad with numbers please mxoleleni you people will not go to heaven "lip lip lip pree school learning he has to memorize it first 😂😂😂😂😂 3.2.5 lol Listen carefully Kikikiki kikikikiki 3.2.5 
2:30:54,2:31:13, apparently nothing FP confesses in the commissioner can be used in the court of law.....he should be singing like a canary since priveledge would apply "they should give zuma an assistant to find pages no wonder our money is worthless "yes who is playing a Chase ZONDO IS SHARP TWO EDGED SWORD shows ANYONE can be a president😂😂😂never give up this is hilarious Lol let this man go and live his life with his wives 
