starttime, endtime,message
2:03:16,2:03:25, As not a legal person This lawyer want to show What He knows He is attqacking us now.. The world of small screens. Hehehe Conspiracy tsosang Mandela gothata ko anc blame apartheid Why is Gedleyihlekisa not speaking for himself? "ohhh here we go the MI7 sympathy for the devil? Spy vs Spy 
2:03:26,2:03:42, I recall during his days when he thought he's untouchable but I c his days being numbered now The lawyers are the masters of the world of smoke screens😂 "WOW ... LET ME TELL YOU! ZUMA is SCARED very very very scared... FOR HIS LEGAL TEAM TO have to resort to the argument that QUESTIONS THE EXISTANCE OF #STATE_CAPTURE ... That's ""all in type betting""" shut it now " 3rd Force Now he is scraping the barrel They came to nullify the commission these ones!! Counsel stepping into political conspiracy theories will not assist. 
2:03:42,2:03:51, "Ohh wow Adv is busy with conspiracy theories and boring victimhood corruption destroys the future of the country yes the commission was allowed by the ANC :elbowcough::elbowcough::elbowcough::elbowcough::elbowcough::elbowcough: lol 5th Column TIME WASTER!!!! Second ground please if zuma is sick great he done way more his karma is comming but he can't take it he is a baby the whole country wants him to testify 
2:03:53,2:04:05, Why do the opposing arguments deteriorate after the tea break... Every time they come back the tea just does its work. take responsibility zuma Bull "Deep state capture is happening as the commission Sits  Hahaha Spy and third forces 🤣 now we r in the spy games? no man Where is the fast-forward button again? What is this guy saying kahle kahle? Mo Shaik was spy chief 
2:04:06,2:04:13, ..More like pawns in NWO what a time waste Zuma has a different version to the Colour of the Sky "Chair Youre kidding he's STILL talking Skhakhane is saying nothing 'smokescreening' "State Capture started with the Arms Deal & then continued & just got worse with Zuma's presidency. Him & his ANC cadres in the patronage network got drunk on money "Does Adv really believe himself 
2:04:14,2:04:33, Sikhakhane SC shud never allow himself to go this low It was ridiculed because it was delusional. this men become boring let the comments come ! So he is trying to say the Commisiion is politically driven "Sick in the head What is this guy saying ? """The CIA forced me to make a firepool with tax money""" "The man who built himself a swimming pool 
2:04:34,2:04:49, Was that about the spies and poisining Anc A lot of hillbillies zuma better find better lawyers this one is jus spitting nonsense wasting whole 2 hours talking nonsense I think i'll believe the earth is flat before I believe these arguments why he not singing Thats Zuma's fing view-DGAF "I’m reading the comments and ask myself does anybody find this guys versions plausible Even if Zondo IS recused THE EVIDENCE will have to be passed down to him for A FINALRECMOENDATION TO THE PRESIDENT .Not so? 
2:04:51,2:05:18, "@Sakhile Shongwe "@GB its an argument Former head of state! Commission's name? State capture! lots of time yes Former head of state! Commission's name? State capture! This lawyer thinks that if he uses lots of words and goes from point to point he is building a case..... Zuma delaying the inevitable.... Is someone understanding? "Basically the commission is chasing shadows 
2:05:28,2:05:52, Will the blitz be lit today to see how long it takes to braai a turtle? Hai man Adv. Sikhakhane. You now want the chair to entertain Zuma's conspiracy theories? Delay tactics at play🙄 He was too dumb and uneducated to realize a bunch of Indian brothers were taken advantage of him. All forgiven you are smoke screening now so vele Zuma has done nothing yah neh @Cerebis ​ thanks for the reminder This guy is waffling now LOL he is not going to win as his argument holds little to no merit 
2:05:55,2:06:14, "@Aubrey De Bliquy Sikhakhane's argument is crumbling...based on perceptions Nonsense Oh Here We Go AGAIN .. Intelligence / Spies Conspiracies / Askaris ... Blah Blah ! Why Did JZ Not Present Himself As Witness # 1 ? ? I Skeem JZ Is Gonna Throw ANOTHER Sicky Juss Now ... "@GB the DCJ has no choice but to entertain these arguments The Commission must investigate itself? What is this guy smoking? "The right hand does not know what the right hand is doing. Oh boy @ Josias Smith drunk on Gupta Curry Former head of state! Commission's name? State capture! 
2:06:15,2:06:22, lol sweetheart witnesses We wait with bated breath to hear what he has to say.. Zuma has a photographic memory - He forgets things in a flash. So does this guy think that if Zondo recuses himself all the claims made by witnesses over the past two years will just disappear into smoke? Former head of state! Commission's name? State capture! """this is the grave that he is going to be buried""" "A Kenyan in India . Remember apart from state capture  Bushiri left in an aeroplane "Zuma just wants to dictate to the commission what he must answer to 
2:06:22,2:06:38, When Nkandla met a plate of curry This lawyer risks a lot by giving his personal feelings as evidence-what crap otsegang???? This guy is going to be fired soon as well True Skhakhene👌 Mr Zuma use the opportunity given to you to proof your innocence and stop this delaying tactics . Aren't claims supposed to be defended by the person making the claims ? he was used as a stepping stone nd he fell for it hook line nd sinker sure @chimbuzi1 guess so.. 
2:06:38,2:06:50, "I liken this lawyer to a kid that doesn't know the answer to an exam question for 5 marks "I would suggest that the ADVOCATE SIKHAKANE Criminals rejoicing as they can see they have ANC protection. Former head of state! Commission's name? State capture! ZUMA IS SICK WITH H.I.V GARLIC AND SHOWER CLEARLY DIDNT work... go get your R50 back from that false Sangoma you hired in Durban BEACH. I thing Zondo's shield and strength is his integrity. He will not flounder. is this still a recusal application? 🤔🤔 ZUMA IS SICK WITH H.I.V GARLIC AND SHOWER CLEARLY DIDNT work... go get your R50 back from that false Sangoma you hired in Durban BEACH. Skhakhane is fumbling. He could have just surrendered so that the Commission should proceed to do its business of the day. Why wasting time? 
2:06:50,2:07:02, "Skhakhane is a disappointment today shame we fully behind you GJ Zuma My president Now you have come here to instruct the Commission??? This is nonsense Zuma a disgrace to the SA government Investigate lies of being poisoned Where there is smoke there is 🔥🔥🔥🔥🔥🔥🔥🔥🤣 We r still waiting for REAL POINTS here. Sikhakhane SC has not made any ZUMA IS SICK WITH H.I.V GARLIC AND SHOWER CLEARLY DIDNT work... go get your R50 back from that false Sangoma you hired in Durban BEACH. "@ Tefo Mojapelo 
2:07:04,2:07:25, Let him ask Vetkoek how she was treated SIKHAKANE MUST RECUSE HISSELF Heheheh........now all about .......politics.......mmmmmmmm ZUMA IS SICK WITH H.I.V GARLIC AND SHOWER CLEARLY DIDNT work... go get your R50 back from that false Sangoma you hired in Durban BEACH. "New Word ""Because We are Lawyers """ @Ryan why because he's telling the truth? Mantshe was an absolute disgrace & the corruption runs so deep! Ex-lawyer for Zuma says it all!! if your client tells the truth The Commission's investigators cannot be investigating conspiracy theories 
2:07:25,2:07:52, ZUMA IS SICK WITH H.I.V GARLIC AND SHOWER CLEARLY DIDNT work... go get your R50 back from that false Sangoma you hired in Durban BEACH. ZUMA IS SICK WITH H.I.V GARLIC AND SHOWER CLEARLY DIDNT work... go get your R50 back from that false Sangoma you hired in Durban BEACH. we r here for fraud and corruption. desperate zooma camp hah ha ha you challenging @Eugine nice one hahaha Mr Pretorius is going to bury this guy over 10k watching 
2:08:00,2:08:26, hahaha When our Judge Zondo is not trying to stay awake he is trying hard not to burst out laughing at this advocates pathetic non argument. and the chatroom is packed you lawyer of zuma respect the chairman please he is a man of morals and integrity a humble man the chair is @Natalie Soine is he the investigating officer? A Kenyan in India ... Remember the evidences and testimonials are just smoke screens to cover up Neo-deep state capture Is this lawyer defending Zuma or himself¿ He is trying to educate the judge; what arrogance and disrespect. now it's a political inside thing and ANC will be blamed 
2:08:29,2:08:57, Mr Pretorius .... i have my popcorn ready - start already WE CANT WAIT FOR ZUMA . . . HE IS NEAR DEATH he is making excuses but claiming a digress nonsense SORRY BUT THIS ADVOCATE TALKING NONSENSE "Oh my goodness @Kerry van Schalkwyk - I am yet to see you criticise DA and its obvious racism.. HE MUST GIVE HIS VERSION QUICK.. Sikhakhane SC is on that political-intelligence nonsense Zondo is already giving him his recusal decision in bits and pieces 
2:08:59,2:09:15, its about people now and not the actual corruption Zondo is a cooler box 📦 Zuma cronies are infamous delayers I hope Zondo keeps this in mind """sweet heart witnesses"" lol" yes guys i agree lawyer is disrespectful to the chair I am curious how Adv Sikhakhane's learned peers would comment about his insignificant rhetoric. is Zuma inside here I didn't see electricity went So the commission's investigation teams must be recused? Pot Kettle here 
2:09:16,2:09:41, @Kerry van Schalkwyk - You can't pretend like DA isn't racist. Trying to butter up Zondo now...... School him Mr Zondo @smart gyes Abselut black excellence by advocate Sikhakhani ZONDO PLEASE PUT FOOT DOWN Zuma's council is full of excuses. He's just wasting time but his delay tactics will run out:sanitizer::sanitizer::washhands::washhands: "Zuma tried to say Hanekom was a spy this is not disrespect guys its a robust Challenge! 
2:09:42,2:09:54, Now I under5stand its delay tactics that will earn this lawyer more from talking Bull.Wonder if JZ is to blame? Running down the clock from President Zuma? every Judge and Lawyer should feel disgraced at the tactics used by zumas camp. this is an attack on your Profession. "crying foul @Kerry van Schalkwyk - You can't pretend like DA isn't anti-black. Zoooooooooma needs a shower this guy is testing Zondo s patients struggling to make your point... lol this guy (lawyer) doing ? 
2:09:56,2:10:24, it's ovious he is guilty as charged . Zondo tell this guy to shut his mouth forsure ​this is not disrespect guys its a robust Challenge! 90% but you want to dissolve the commission because of 10 Now what is the lack of impartiality????? Mr. Sikhakhane has dealt with Zondo Commissioin and its investiators JZ Attorney says investigate the State Capture Commission It is disrespect 
